22.4888514597 18.2226577177 -7.43645684682 10.4012039507 18.1409442838 140.212358556
10.7251348827 16.4076258442 -15.7747792255 23.0070690162 25.4644319229 167.287516077
-5.00151102245 -16.7399856028 22.6186012175 -30.0563038263 -30.4893201552 -188.469818612
-10.1588096163 -13.4235396804 13.2523054556 -16.7415502214 -20.0355176923 -143.381016369
22.1354547 19.1972313436 -10.9034842263 14.2723862163 22.3696901318 166.649881848
-20.0872951025 -15.9420205304 8.87575027528 -12.053641032 -18.6445602731 -136.71444282
-2.21970272669 -12.512236467 16.6641554145 -24.3740151881 -22.581519397 -150.078343137
-10.2717828291 -16.6042631008 16.4148503969 -22.6180553342 -25.4275851208 -177.171329615
19.8866100008 17.805580575 -8.87263638424 13.7691018016 20.6150725205 152.680530846
-6.5768133702 -8.61999451238 6.35483350336 -9.3624936125 -12.4553549229 -78.092652083
11.9827878308 8.29070143881 -4.10972574614 5.25957852019 8.82125952824 71.4667685711
-5.37798927059 -15.1019934715 21.8754936654 -28.7615457765 -30.4768454227 -190.875137139
9.65550645087 15.2167460435 -13.872977895 19.7719906713 22.7298214576 160.715073078
7.40086832969 6.2817500045 -3.75521369392 5.54983387074 6.93288389264 47.9440743019
-4.03012743839 0.20605519389 -4.88279421616 4.89285813088 3.00479553767 17.6830489028
-11.5363615104 -9.22464897141 5.14233318243 -6.48453442689 -11.1992354739 -85.1785147554
8.56727162652 10.7460853172 -10.1289593014 13.1233278455 15.5930928979 107.424949049
-10.6150500383 -16.7347065971 17.4151440027 -23.0387181281 -27.1781768709 -184.332629695
2.27853164577 11.2355344736 -16.1015008009 20.9569779058 20.2202498451 127.188195686
-2.30284190691 -10.336255657 15.7250086758 -22.5979373118 -20.7715829665 -137.297845073
-10.7113263109 -7.82432323912 2.94985828204 -5.67500193445 -8.45313162361 -63.4946620827
-19.8454906675 -16.2341862671 5.47804927152 -8.80482459512 -15.7369944489 -123.994225419
-4.07489086581 3.82649481052 -9.2007041584 13.6960919015 12.3426068817 62.2582100679
-1.4345522982 9.32433285184 -14.3775011771 18.770533827 18.9777307974 110.339775548
-4.48777951743 -2.80632588896 0.852113588036 -0.289679435229 -2.20640935658 -28.1833857944
-7.84243173743 -15.5825494571 15.4020239334 -21.9249955372 -23.8706145675 -164.428917947
-15.0065831864 -14.3514293738 9.81079561231 -15.2232219611 -18.5195988389 -136.767812739
1.68315651534 -0.791149191818 2.19693385732 -1.67755944706 -1.20889887622 -2.60880780426
-10.7871854378 -15.4993040666 16.544727648 -24.1076832832 -24.918356798 -172.381511991
-21.0091788083 -17.2611241974 8.62672313556 -12.3562816076 -19.4083028552 -149.797674055
-10.2197522085 -4.48345322688 -0.899450257232 -0.0185201533349 -2.42158299077 -25.7764366387
2.30327685493 3.25163967064 -3.26887661549 4.88490637772 4.6518693845 33.4195972637
-4.34305050277 -3.71832692438 1.38643642671 -1.57305154733 -1.6014269274 -20.8036856061
-0.0354182210909 9.73438739878 -16.8797692001 22.1045231991 20.9790996982 132.544904936
-2.49398175192 -11.6138111176 15.7955491912 -22.7797146134 -22.0886041607 -146.172920383
-8.74329012784 1.33098470832 -8.97092389828 10.4203218645 7.12039056334 38.3639756706
3.4343955263 14.545760436 -20.4885405446 28.5236880634 27.0338771164 178.56775962
14.0500748514 15.9697286224 -10.3707129385 15.3775902306 19.70130355 145.665560388
11.7722123292 4.88413651924 2.00668210981 -3.33050304316 0.223508786221 16.5801406341
-22.8864491555 -19.0050850872 10.0423968486 -13.4826860309 -22.0624472981 -171.225114937
-6.49489556351 1.22761238583 -7.43777334975 9.49690434443 7.34482067875 45.1667180885
16.1169207417 17.5220968782 -12.1692654579 16.4864630577 21.3841494196 151.426517162
-2.70490483605 -11.7628660306 16.152723423 -21.8137662013 -22.5733011978 -147.846489378
4.58865520158 3.99942899026 -0.0214429721174 1.70693509898 2.97568265262 25.1600583918
14.14531937 16.8175675038 -16.0690841909 20.7918275457 25.6530555732 173.58675849
-19.1423986405 -15.1822825042 7.26919581277 -10.8730724504 -16.4607597814 -130.737442636
5.457045825 -1.40310307173 7.16578824218 -8.85514615942 -6.17663154517 -38.0094773715
16.5641227113 11.7405017717 -1.08265644145 3.52909444173 9.59023641165 75.1623973519
-15.6803996612 -15.8819310514 11.8751212252 -15.2530566431 -20.6908358212 -150.535867813
9.31558252679 16.9017005824 -19.4202692384 26.3155224747 27.3991520624 189.746972207
-21.7503137751 -20.392548416 11.7328701708 -17.5800178084 -24.2517255889 -179.385392835
-7.46992294568 -8.35352515973 7.33364384748 -10.1460824303 -11.4205940016 -86.5090430128
3.02893312297 11.5443367191 -16.4923457266 23.4186910516 22.9247667893 152.105303245
21.1299366166 17.7595539518 -10.0511107014 12.3234647296 19.8634343614 149.88447465
11.7082370417 17.4138104884 -16.8148523144 22.7593885472 25.964191446 180.127029825
10.7195781811 2.58017824657 3.46424600156 -6.38206626869 -2.16125649275 5.90906598749
8.90700584739 13.7589765846 -13.579262244 17.7385242083 21.7388604315 148.174318765
-10.0760261162 -2.36542077188 -4.14319500517 5.36128627939 1.7948720304 6.76155409762
2.06626041256 -2.0221338398 6.37719367742 -8.76137116148 -8.83774052487 -46.0451337667
-3.04866684475 -2.21245932614 0.341041099028 1.1967894516 -0.686424390444 -7.35484252472
3.37398056061 2.72952830216 -0.163747913816 0.00312476949264 0.0835781027413 13.9439126777
1.44165104711 -10.5957180051 16.8461221359 -21.1005195225 -20.9983149512 -128.609454249
13.7686925503 12.2112056102 -7.80720913138 11.6810214613 15.3935276585 117.576984226
12.2068520501 10.0402260654 -6.43173107297 8.57204418949 11.6377022034 92.2364444378
4.27891914275 6.54327750011 -4.90741282754 7.16641230326 9.09861983917 58.5580138598
-15.5320332791 -10.5273896192 0.171164186187 -1.53003949307 -8.34777229072 -67.7481956407
1.37998374583 2.97366829568 -3.64955654081 5.25796288337 4.35625005447 35.5653993463
4.74832846005 16.283267547 -20.2905520542 29.0831911825 28.6264372719 190.803372801
2.4319687362 13.4182554339 -17.915444317 25.4737168701 24.3264406624 158.039526274
-21.8265127535 -17.357185689 8.77474907434 -12.3472477053 -19.2655722418 -146.352879719
-3.046396488 2.33185976895 -9.68319243597 11.1092430474 9.84217485166 58.5174454413
3.12347972115 14.4562211166 -21.5503545631 28.1460035496 28.2105773484 175.70549223
4.91917578077 -4.71338566066 11.8606395235 -15.0410574994 -13.9476801188 -77.1870143992
-5.90307390768 2.1116544317 -9.35963020583 12.1758481527 8.49984617005 49.6547627733
-4.82946217356 -5.84561867924 5.40871189085 -9.11965505824 -9.59834519397 -71.1904531172
14.6197226337 15.3338196502 -11.6728919617 16.0839387196 20.5632909993 146.129955535
3.47004909256 15.1308945002 -20.2434199207 28.9208460858 28.0729859264 174.298161742
-21.2330738916 -19.3018740543 11.9559679929 -17.088902822 -22.6176654976 -170.974532893
-0.673457211189 9.67875187375 -14.6008024797 20.1309762364 19.2050352381 126.430884148
-8.68604431266 -15.8291302646 17.0526935984 -23.7973414251 -24.3772415115 -167.227274298
-15.6578286817 -14.8175532671 8.52465327798 -11.6453807642 -16.0325092368 -121.414287357
-1.74692992108 -11.3717017737 16.8915931689 -22.4035482942 -22.2249716533 -134.295198112
23.7550062483 17.8455031638 -8.58184603375 12.3670534292 20.9147532284 153.443944714
7.31485561923 5.5588306697 -2.66472097666 3.07033946056 5.83756391886 46.7411837796
13.0153379511 7.78179849316 0.768919058378 -1.04199313644 3.43050485572 40.529058483
7.27906646715 15.2243879216 -19.3000365583 26.6090687952 26.9847798391 186.992964216
3.24775797718 9.55620584723 -14.7688446014 18.9997810557 19.9171450325 127.235397175
-16.1926372723 -17.4740434277 10.9038720162 -15.6533034865 -21.2737391931 -157.988281251
-8.39390904066 -10.0924677567 9.6337947244 -12.4793290628 -14.878001254 -111.019307035
-8.38583751622 -2.77558519321 -2.20076451688 3.73937924395 0.509937244859 -13.4409328381
2.79349854493 14.6661546581 -20.6838641455 28.7786975891 29.4656499318 189.044643052
8.72551042768 17.0043659061 -18.7630739354 27.3875705927 29.2075717035 191.689536424
-5.07706196246 1.81585937469 -7.33411203828 9.48779269641 7.4585590346 43.6050193936
0.0444107299968 -4.84295547861 10.1584628946 -13.0925791356 -12.6608798799 -80.20902177
-21.341771518 -17.8011956829 10.2386129805 -13.5863319278 -22.3095001542 -166.393670488
-8.64660735064 -2.69640865143 -1.20536376046 3.56400202954 0.0474477263121 -19.169279282
-8.57257080804 -12.3280173295 10.638451365 -14.7314574798 -17.2822337637 -122.300806895
-15.5625099754 -15.9024707344 11.3289046422 -15.3182701559 -20.2181163283 -152.490040385
-4.82761764828 -15.9532399179 21.6328933811 -28.9876638462 -27.9108730267 -188.296373092
10.0081799475 15.3816310347 -15.7111596234 20.4473690497 22.5423635735 160.373789893
2.68648146892 15.4666639456 -21.4762043046 27.9462386724 28.5287969412 188.012085329
-9.41288880587 -9.75725702387 8.84823316596 -10.8685468392 -13.1512737243 -101.739579422
-4.50007760715 -15.085067399 22.2242243894 -30.0978507913 -29.9093546404 -191.800756898
-3.50171760173 -15.7924979461 20.9555892054 -28.1324640774 -26.892561698 -184.570268272
-16.6272525721 -15.5014207721 10.4267392798 -16.4771430506 -20.5221674858 -156.802449962
-8.17722873227 -2.72773610308 -1.32949693189 2.87435883882 -0.113666780652 -11.0319255576
-10.2883451477 -17.0662544487 19.1034807466 -26.2492980774 -27.5166167224 -191.027364487
21.9791421925 20.0076862433 -11.4263628027 15.3099802739 23.2668362094 165.889635024
14.7854252284 7.27913474902 -0.245177107366 -0.558825966365 5.24745068564 46.4757188226
22.7369681716 20.4038894239 -9.58268657672 13.627422844 22.9875556392 169.630004058
-3.76808222767 -15.385610665 21.729594393 -30.719783181 -29.4528879298 -200.191390706
7.69694008738 9.47649508363 -8.07906922848 11.8695419592 14.7636715463 103.812396945
-10.940636185 -17.4008402837 17.5572656446 -23.3629512166 -26.0174685371 -178.78064018
2.44185756278 13.2671769573 -21.245461998 27.4416779941 27.0297739087 172.907060635
4.26333743273 16.3499324426 -21.4826822187 28.6878952366 28.9240834938 190.187962491
17.439344098 15.0333616795 -7.86222596654 11.2692593249 16.9080070383 134.425002442
-14.1922259096 -6.24727167435 0.0773323217915 1.75001590846 -3.63774358557 -43.4805860124
-13.101460251 -12.7418487771 10.1217688906 -14.4951070963 -16.6421449936 -129.455341081
-18.4192082326 -17.7083924811 12.4304451945 -17.219079776 -21.876832661 -162.874025707
13.8536344451 16.5458738674 -12.6928063778 17.5166410696 23.0332878969 164.493805414
-0.800838979434 6.12657844723 -11.1985192781 15.1057807075 15.0664862284 84.9466380277
-20.7564714585 -16.8674234506 9.65039618066 -13.401893712 -20.3932664196 -151.860763676
7.55323094257 9.81259773878 -6.69448099169 10.7867159872 11.999711734 92.1981159053
20.5494128913 15.7317161129 -7.32966865197 9.88249225412 16.3595295209 133.953084993
14.0928634406 13.781853551 -10.2499314001 13.390758692 16.6899235834 125.424782209
13.5255768757 16.1528595283 -12.4900820239 16.73599644 21.446339333 150.839283434
21.3777841465 19.1714442224 -10.8868589537 14.6178035928 22.4105643725 169.161077051
-4.09261683213 3.77120142552 -9.46850421494 13.0242964795 10.3484495948 67.6275274467
-22.4061206839 -20.1921387476 10.8084577543 -15.6269601638 -21.6364395892 -169.675217377
23.1336359646 19.4192615378 -10.3781998764 15.507706781 22.7017698595 170.620637674
4.15309264388 13.2639250872 -18.380144348 25.0619991787 24.2794903784 163.512873764
18.977621544 17.191415399 -10.2511500899 12.6670577332 19.0367064618 150.771208321
-20.1796451776 -17.4618399813 9.4009438507 -13.4091277299 -20.575201676 -145.925890912
-6.35065132436 0.89367455768 -7.82411567448 10.008046362 6.90911469389 41.9523132784
21.9494881519 18.5171120281 -9.20956053405 13.2315273696 21.9487793928 161.794349616
22.7131417659 19.175389472 -9.26069389229 12.3170753852 19.9592239798 157.346917713
4.38275249563 1.52662090625 -0.110184831523 -0.73834388335 0.606750131219 7.70988588367
-10.0783647585 -16.3228645726 16.6697047066 -23.2806448732 -25.9083325999 -182.337609447
18.4773514534 15.2402485437 -8.31335424263 12.2468271811 17.5395175601 135.614960141
-7.74031305801 0.695501648715 -8.38595893009 10.7779227247 7.80263068324 39.7060577599
9.29473760064 16.0150035812 -16.0091743879 21.8722088088 23.7529359227 161.504038866
8.39148954455 -0.0407893538034 6.94442134602 -10.0731374386 -7.98320411148 -32.0021366222
-3.48756576664 4.62501258691 -9.98027355934 14.0547046549 11.0106325775 74.945462468
20.3578048595 16.9857656492 -8.16500484298 13.0011424742 19.2468563744 147.490142294
-12.9018746858 -18.6895849435 17.3960582832 -22.2150791125 -26.4520399817 -181.19322695
1.59836984519 -7.88360748945 14.236076947 -20.3008056337 -17.8428216094 -106.981675895
-20.0725957896 -19.4887638724 11.8888288152 -15.4646062932 -22.8142322699 -167.451096923
-7.2068101431 -15.143941324 20.0298887942 -26.5811936911 -27.3152355438 -184.670178766
-14.904685766 -16.3730406282 12.8135836554 -16.153043099 -20.153715809 -154.716361678
10.4897398042 15.2006643308 -14.5858523132 21.4402332691 23.4437419843 167.400222632
13.8643316708 15.3757798991 -11.2974255108 16.8360244886 21.3686455695 153.631739778
-5.77978493509 -7.74575022695 5.34257596591 -8.54877588293 -10.1326550594 -77.0050148535
-10.9744806511 -16.9368815471 16.585717461 -23.6635870103 -25.644159844 -176.250650256
13.4505138752 16.4966225831 -14.4199938327 21.0011836543 23.4114128295 170.720082782
-6.96575121668 0.715622402656 -7.47661822686 10.901626083 7.20124769171 43.6146672622
-5.20519198466 4.56122829438 -11.0188701145 14.978602354 12.2355342103 65.0077172197
-22.5795710625 -18.9729859323 10.6899712387 -14.0466681631 -21.6557669654 -163.525949604
17.1763343626 11.1460690662 -0.949677722819 1.890153453 7.61274374051 73.6667993274
-7.92912069022 -8.24549356977 7.47847897173 -9.98738080338 -13.2138121806 -83.6609462453
-8.54381777191 -10.3502814843 9.72290251475 -13.3922975629 -14.8793866444 -111.952110277
-8.22881307014 -5.2585002857 1.78885357651 -4.06923373172 -6.76292887196 -46.7722545105
-11.6319502215 -9.04053712264 3.81948618227 -4.3917340199 -8.25266183854 -61.8893551343
19.4939313418 18.4127199159 -12.1494807661 16.8551971092 22.9089332254 174.65313963
11.5975882249 4.48763401458 3.85500793158 -4.2588274584 -0.242107547095 10.4389366145
14.8064946633 12.5354137196 -6.80771887849 9.36334917928 13.8427220966 108.361370827
-1.6145552282 -13.1742381161 18.1607621234 -26.1548622789 -24.1459532211 -151.05367411
0.30028007769 8.47464858716 -15.0314925667 20.8136793968 19.4559845106 114.996792908
-21.7115619925 -19.600812068 9.563716773 -14.1626176499 -20.5940581877 -163.509002603
3.38159507218 -6.17006530372 11.6044814635 -16.5203658637 -15.7544797486 -86.4141791686
13.7818683146 17.1608715299 -12.5420688595 18.8499210796 21.9207257898 157.756411259
-19.1529742794 -16.2650181761 10.1941569504 -14.1525110403 -19.0218514644 -146.734564929
-18.4926268949 -15.5888463814 8.48707711051 -11.6744195461 -18.9466100395 -144.970676516
3.3537119529 9.76403570837 -13.114626172 18.0986290527 19.2258682766 125.087649528
-12.4513143595 -12.1411842355 7.50342646578 -11.3124370084 -15.5421830402 -116.84668052
20.4701701721 15.9440522238 -6.18667272314 9.14851007579 17.3717396956 127.857967585
-21.6493659802 -18.0408390982 9.15770679829 -12.5048484783 -19.8425167181 -150.762494093
11.2478599488 17.6235624188 -17.2941664381 24.1227173228 27.2190324127 181.914607423
6.20964815648 5.07446407862 -2.19097556304 1.74688904804 4.51380222401 42.900134084
-13.2885779896 -14.724704923 10.9082289613 -15.392543479 -18.7927893285 -140.091405066
-19.1926306342 -14.9329717488 6.34353258033 -8.61120588801 -15.5180999218 -115.253510423
5.86376145396 15.7140236855 -18.4656167265 25.9862182514 26.5041708657 180.350882011
-14.7389396636 -8.57102461964 1.28644432096 -1.80195474613 -7.36521610831 -63.3821615932
4.4729678584 5.29409982537 -5.08421133358 7.67813439754 9.00740969255 59.6267856051
-12.3606639725 -4.2174061032 -3.12211085514 4.78396729459 -0.126549195264 -12.2404211816
10.1327396988 17.3952833139 -19.03204838 26.0775928809 27.3284777523 185.46685699
-10.5558127347 -11.3910595766 7.68019221697 -11.5462057945 -14.0505063659 -107.392580225
-23.2684700392 -19.8966451828 11.4024526248 -15.6589260903 -23.2438946857 -169.309552969
3.2828788347 16.3981065954 -22.0926195204 29.3072163461 30.6426450582 190.657139428
2.79739533614 16.0642148205 -20.6133081013 28.3231213132 29.8380174665 190.993324133
22.2726844712 18.3260273353 -9.50040575559 13.3183199725 21.5061685238 167.862399473
-5.91995473496 -5.55273092486 4.02057281385 -5.07921437184 -7.04116423274 -59.1374645445
5.69207458076 3.99090282001 -0.736729893551 1.20707374693 3.01560894881 18.491210413
9.7364378054 8.55433004681 -4.01108304553 5.71058778278 9.84436027894 68.2517774901
-12.7581677321 -7.23168557458 -2.02097045274 0.919818503517 -3.17299533137 -39.2560884072
17.0037548961 15.4280623422 -7.94201124598 10.8301423587 16.7648978453 126.441201546
-3.8695004685 -16.7560968838 22.1097710393 -30.6303769225 -30.870007836 -191.192037928
-13.5584137554 -18.4424975895 16.3475058562 -22.1447181379 -25.893685245 -177.655412039
4.5965974508 -0.242583466318 3.23560919801 -4.13445929702 -3.46535768439 -12.7186514196
3.89589182484 5.65335712654 -4.59267974808 8.25932343004 7.66439721509 58.7819844231
5.50970214062 4.105436934 -2.0250491357 1.59004340072 2.65431736382 31.2169693215
-16.5577768753 -16.9907395794 10.3382703406 -16.2760557566 -21.2566568646 -155.537394257
-22.5758061977 -19.8322412895 10.7848377143 -14.9323017441 -21.8486880519 -169.797665701
-14.4367712482 -12.3885713989 5.80827377557 -8.86408973552 -14.5851272588 -109.694300802
2.18489521007 -5.4773317976 13.7044875575 -17.1989018622 -15.1056113151 -98.0381289264
-9.74539011327 -15.1286029481 16.8208574956 -22.9409015496 -25.2046009825 -165.680517623
4.79600708638 15.6819165696 -20.5055313251 28.6735207618 29.3028255729 184.84788693
21.7470537375 17.6770967651 -7.94714457384 10.817329812 18.4025175213 148.177695851
2.4495447866 14.0859918686 -20.1493178692 28.6479094187 29.287353256 187.296237874
-9.72693988019 -5.37676101297 0.932853151258 -0.836948973311 -3.75609867609 -43.9082394003
15.2889793543 14.8569731297 -11.5956372463 14.9949047666 20.0291452706 151.84725531
-16.4939948699 -11.7511447142 3.03821805958 -4.06467430864 -11.0560231481 -89.4619191172
0.985870114178 -6.85554444391 14.866642234 -18.6969569933 -17.0992078866 -107.058042317
-20.2312425896 -14.4917317212 6.4183569435 -8.55954527622 -15.6282558268 -122.431813562
22.6369619101 18.7642305974 -10.5832509935 13.5828495772 20.9132597547 169.510661443
-13.7778236653 -16.8384742732 15.6725944411 -22.4144507696 -26.9949331115 -180.369887631
-20.2661796326 -18.5366333316 12.1484667097 -15.2914484066 -22.7466475052 -169.960810642
-7.60739429624 1.60059879947 -8.14375961293 11.8133510598 8.75982467038 47.289036058
-2.5523120612 -14.6067124603 20.3203208003 -26.4395297653 -26.9495719056 -170.381528893
2.3242287919 -1.94404424238 5.99145504089 -9.03997415604 -7.68137196522 -49.5926147216
3.31568017079 11.6813222647 -14.1130319944 19.03493237 20.0164896761 129.305080239
-7.6940478926 -9.22784538699 6.97455650021 -8.35525010721 -11.571902671 -80.5033164547
-18.4222088222 -12.9955536465 4.36587611898 -5.60816277592 -10.7184132957 -100.425551916
0.806158335545 -6.89516361596 10.6926502498 -16.4806538359 -15.3217570434 -94.7311557551
-12.8334012223 -14.2489877192 10.0533208222 -14.7108924126 -18.4956597493 -135.243185975
2.12387588087 -5.42198407204 7.89754516897 -11.6780645121 -10.6825982827 -66.0322435884
14.6778242877 17.7728040207 -15.1234223435 19.840111306 24.6798997646 175.353199188
21.3376851513 19.4156831109 -10.7083815447 13.9228316109 22.0844665296 165.775087194
20.2657306695 19.6711354567 -11.9846438906 16.5966268761 23.8883318855 174.603674533
14.280786138 16.6276469639 -14.8803253356 20.6147389711 24.5206709529 174.780233088
17.7082641442 18.3203464024 -12.8080700753 17.2401587305 22.8642732969 169.074773407
-3.83182810478 0.766188543056 -3.9452080871 5.48672206498 4.14538437311 25.2965004332
2.85796538118 16.2835711811 -21.5833088219 28.5303956757 29.2486830371 192.930291804
3.40501344018 10.5223094806 -15.0934326362 20.4317878199 20.268091443 132.044836206
-6.78009002153 -14.8425097324 16.0464269946 -21.9162933229 -23.2633718814 -151.010598332
-23.408766634 -19.0514160335 11.131808675 -14.2621962721 -21.6591178935 -165.233547707
3.47570005543 15.4425527375 -21.9224636117 29.8167147287 29.200468272 188.614180159
22.1490772491 19.9940749411 -10.6347361737 15.4055564195 22.5984341641 169.336013071
8.32702014561 16.4648808303 -17.3889050794 22.2052241885 24.2496303897 173.573437161
-21.3771973894 -18.7921288554 10.3648717199 -14.7145573657 -21.0294578813 -161.933989541
-8.87502760502 0.778737234749 -7.3661704999 11.2118369867 6.86291616568 33.9375976624
10.2543004596 5.59245010654 -1.59199077755 1.6558233367 5.19105242962 41.2916127198
10.2243343697 8.53511414839 -4.92664833655 6.35494329473 8.95902324421 73.6819156051
9.03749007941 0.549138171964 6.46699528767 -8.75543987846 -5.07502293846 -23.2895945578
16.1557382433 15.3677186873 -10.5747544444 15.6183192171 21.1000169095 143.798606332
9.89967025219 12.8570620931 -10.7764637222 14.9914576004 16.7647663406 124.956919846
0.329896607513 11.7028569464 -17.9452095958 22.4766728082 21.4873378078 143.376897057
2.86930070732 -7.05583803004 13.4373512786 -17.9469621809 -16.0765277883 -90.0801477816
-17.1627263777 -16.0149286324 12.3429174044 -16.1408069641 -21.4655357532 -150.111018228
-18.9171081497 -16.6550083882 9.42907584982 -12.0078191695 -17.5049028559 -134.830056355
-19.3340728522 -16.0224168458 8.9555647419 -11.936964033 -17.6344404879 -145.888819303
-18.854524482 -18.7985556021 11.8480230611 -17.9804507583 -23.6121937934 -168.549144783
4.54769759408 14.6540772948 -19.904773501 26.3786170505 26.5990686961 173.7700986
-14.3193578539 -13.5368258053 8.68548979157 -13.690940639 -16.7933180881 -128.012399799
22.3966789793 20.1261782614 -10.4296151016 13.1902487644 20.2552133995 161.195636728
8.09146106772 17.2828512238 -19.9910696174 25.3760122626 27.5762003479 182.811426043
-6.29372905493 -8.00071204367 6.42751602357 -7.54866090275 -9.78935116915 -74.6548595199
8.96417194852 1.20440183916 5.44450170011 -8.73139331986 -3.14906657041 -10.3694137447
-20.10273697 -18.4388419712 11.2120654574 -16.1517712948 -24.2640280402 -173.682944803
-6.60093384082 -5.45042893423 1.68316651881 -2.50130479174 -4.57158608119 -47.3244167313
7.25874443789 7.31974336855 -7.19397774583 8.43138808388 11.5326072309 80.9829283887
-12.8337591966 -17.2355754596 15.6888644734 -21.6136786719 -26.1087782015 -188.021890093
5.08703151257 12.0873375424 -14.988734472 20.6720059489 22.24595323 142.276610956
-20.4443941115 -13.8451672554 4.61943180924 -8.18062966419 -13.8071623001 -113.114146579
-3.69202288782 -15.0876014867 20.4091291107 -30.0718648711 -28.4197668388 -189.072922036
-10.332351116 -3.89358584247 -3.21792977741 4.59771871888 0.904441205303 -4.80287370266
20.5126594446 16.5115239891 -8.0835412338 9.35237114029 16.9433131767 131.645130894
-4.27935394415 -14.9078966692 18.817161571 -26.5945621007 -26.9438266338 -171.197885426
-0.726282463813 -3.0163956561 3.17509776562 -4.07548182374 -4.86793294706 -27.7213535198
19.4239589424 13.5907534791 -3.55576733737 6.27444473435 13.0017593326 103.283390757
-17.6661647074 -12.4742621944 2.43618146726 -5.21923479572 -10.4514799294 -98.743111239
1.8825021823 -6.60469023325 12.3724874416 -16.8258363089 -15.6760143397 -95.1386832702
15.468687995 9.14052323248 -1.62481278808 2.22973616617 7.02245655881 66.0135992626
12.6311011116 10.1691941232 -5.25617534381 8.50825880533 11.9640221375 95.7614060809
-4.66522621299 -16.1237450228 20.9068527808 -28.9497108189 -28.7938644916 -195.522048527
9.56163390381 16.3720616066 -18.3506867051 24.0271254082 27.4281566097 184.70849804
-5.78943415827 2.18378338618 -10.0717713944 12.7388927229 9.11698894773 56.2653896835
-21.2628735428 -20.3908485681 12.4201901778 -17.1794913059 -22.8874227975 -178.48493251
-17.2153787372 -10.3166702567 2.07143430401 -3.36128112069 -7.60668880196 -78.549342722
0.32424512699 -7.20288632859 12.8542765267 -17.2379601292 -15.1625068826 -99.5694531346
9.71457534408 11.2409905772 -9.48218078274 14.3264178431 17.5478615098 120.76609651
20.7684572225 19.7867958218 -11.032326325 16.2292307692 22.5456968684 173.054741708
-13.2556029756 -10.5603796959 5.51672622703 -7.8690903713 -12.3934052675 -98.7113500207
2.74816186905 -6.42899967644 11.6535057718 -16.7259806802 -13.7596164085 -89.7002331141
13.5206560083 16.5645053078 -12.6510991614 17.6982130233 21.6908345521 150.720271722
7.46584974449 0.0439394671125 7.33122900994 -10.7945698841 -6.33310677269 -33.3026382116
4.88354107331 15.348717243 -22.2227637309 29.9135135881 29.3415212657 185.926928086
10.198523384 16.2827813469 -17.0893938364 24.0871861928 26.1308171886 179.095223714
-21.3572422458 -18.3290950205 11.5046573254 -15.9272674816 -21.4542858904 -161.863543346
8.16969546891 15.127929802 -16.1063022925 21.5419903589 23.6285915674 162.083476739
-20.5326002185 -17.4066895036 8.75166621192 -13.5120523931 -19.4056473222 -153.043446223
3.10903954999 14.1631875962 -19.9394151335 27.0053984856 27.2667965875 180.708961504
9.54957719569 16.7416557362 -18.8747686927 25.5848087041 27.0445589635 188.979429445
9.54473339897 15.2289723589 -17.4682210602 22.2832817376 25.8014985719 169.390255458
9.4436324823 6.18934341876 0.947290128457 -0.427381195513 2.78326907817 34.4458974535
-4.19288982333 -13.9746888798 20.2891432442 -25.9914646547 -25.8604739582 -169.567759148
14.7620561111 17.5896716214 -14.5371600413 19.7884525881 25.2572558712 173.872208923
0.286783623945 2.52033239781 -2.41141251324 4.65292901651 5.55154702174 34.5053670525
-10.0375803376 -15.50596447 15.1510597825 -21.1848708856 -23.7424334395 -164.407915653
2.3431557009 -7.11732063471 14.5043556856 -17.7997230629 -16.9334549742 -99.7331626686
-6.3000545384 -16.6876252734 19.6241003442 -26.2716511978 -26.9018268589 -184.015887948
21.6973355651 15.1663740519 -5.73563515696 9.76200880225 15.7590964869 134.386410278
19.9862291895 19.7051144482 -11.1661466094 17.3549165579 22.4428175595 170.758988313
1.57176354946 9.65318709561 -15.5247194875 20.3716658052 21.1093920548 128.099202648
-0.966607303793 4.91310887818 -11.4316134275 14.3128020907 12.4288411089 80.7696702687
11.4914325173 17.6743854448 -16.5885675085 22.1819557962 26.425214699 184.503997179
22.6264216244 19.3652114099 -11.2897175166 14.5766881385 22.7749542835 171.151613551
4.67440627636 2.96676585012 0.0554781332081 0.537516316784 1.76451573654 22.5756697033
19.2531490136 19.3298498564 -11.8484171802 17.205943121 22.8307709573 170.723509856
9.38477075014 14.999354085 -14.8404992426 20.6392930649 22.4403973915 156.109008542
16.2949883392 16.465555599 -10.6927613199 15.6673073303 20.4009183915 150.691151152
4.73842203425 -2.81536471771 8.81486709225 -11.4397424062 -8.1277637049 -49.3015024672
21.5453970967 16.6485064828 -7.3972080028 11.5495943717 18.7698032808 144.171916294
-8.80399983446 -10.9045575129 8.14962954091 -12.247688185 -13.7813689418 -96.8675189937
11.6711755129 17.0805943128 -16.0057844344 23.8001335664 27.0020378511 181.278688985
-11.0092216097 -17.6045377983 17.315481409 -23.7216498633 -25.7742495463 -180.317705166
-4.57889647697 5.58792131102 -11.1821478033 16.2877239475 13.4396659319 80.8716735192
12.0691614596 13.2977797923 -8.9458689601 13.6279901463 16.8828442636 127.027144637
-8.56800250372 -3.31032362001 -1.80669340573 2.93007803521 -0.481663307154 -17.6175544185
